Timestamp,ID,Class,RelX,RelY,Angle,Lat,Lng
1765825359.4689474,488800,30,115.093819,-163.664001,0.571244,44.08635592423558,-116.11376517728448
1765825359.4689474,228233,30,119.392807,-162.430237,0.571244,44.08634268738389,-116.113719054147
1765825359.4689474,228213,30,92.373856,-103.192764,0.566967,44.08570713824749,-116.11400893604278
1765825359.4689474,488794,0,108.207016,-140.10437,0.549326,44.08610315681696,-116.11383906466483
1765825359.5540364,488800,30,114.661186,-161.370392,0.547026,44.08633131648064,-116.11376981893301
1765825359.5540364,228233,30,118.573639,-160.495377,0.569298,44.086321928588156,-116.11372784286618
1765825359.5540364,228213,30,91.532234,-101.423073,0.567874,44.085688151522874,-116.11401796566724
1765825359.5540364,488794,0,108.132751,-138.421082,0.567551,44.08608509709597,-116.11383986144185
1765825359.6538432,488800,30,113.997253,-159.176361,0.546955,44.08630777708173,-116.11377694216132
1765825359.6538432,228233,30,117.699722,-158.537323,0.568643,44.08630092094779,-116.1137372189784
1765825359.6538432,228213,30,90.47673,-99.428619,0.570496,44.08566675335288,-116.11402928999662
1765825359.6538432,488794,0,107.261589,-136.612534,0.568527,44.08606569348097,-116.11384920799613
1765825359.7668328,488800,30,112.983932,-157.53595,0.55691,44.08629017738104,-116.1137878139162
1765825359.7668328,228233,30,116.818199,-156.85968,0.570649,44.086282921791074,-116.11374667669415
1765825359.7668328,228213,30,89.554588,-97.342445,0.569324,44.085644371134045,-116.11403918350696
1765825359.7668328,488794,0,106.371674,-134.672775,0.568509,44.08604488212466,-116.11385875574827
1765825359.8702652,488800,30,111.93145,-155.567703,0.562664,44.08626906038165,-116.11379910582303
1765825359.8702652,228233,30,115.869034,-154.849258,0.570528,44.086261352303026,-116.11375686012983
1765825359.8702652,228213,30,88.559914,-95.417519,0.57107,44.08562371891856,-116.11404985520124
1765825359.8702652,488794,0,105.478203,-132.662003,0.567983,44.08602330888152,-116.11386834165215
1765825359.966562,488800,30,111.203346,-153.440643,0.559892,44.08624623950362,-116.11380691753149
1765825359.966562,228233,30,114.919861,-152.838821,0.57044,44.08623978265405,-116.11376704365134
1765825359.966562,228213,30,87.726349,-93.523148,0.569763,44.08560339452267,-116.11405879838347
1765825359.966562,488794,0,104.639084,-130.736023,0.567311,44.08600264535785,-116.11387734442233
1765825360.058472,488800,30,110.475243,-151.313583,0.557874,44.08622341862559,-116.1138147292292
1765825360.058472,228233,30,113.970688,-150.8284,0.570376,44.08621821317673,-116.11377722717285
1765825360.058472,228213,30,86.626419,-91.458473,0.572047,44.08558124296308,-116.11407059935212
1765825360.058472,488794,0,103.962753,-129.166565,0.566745,44.08598580690026,-116.11388460066675
1765825360.1656218,488800,30,109.747131,-149.186508,0.556407,44.08620059758663,-116.1138225410235
1765825360.1656218,228233,30,113.021523,-148.817963,0.570329,44.08619664352775,-116.11378741060852
1765825360.1656218,228213,30,85.791451,-89.433121,0.569423,44.085559513293504,-116.1140795575869
1765825360.1656218,488794,0,103.23777,-127.228119,0.564237,44.08596500963092,-116.11389237889051
1765825360.256632,488800,30,109.019028,-147.059448,0.555339,44.0861777767086,-116.11383035272121
1765825360.256632,228233,30,112.07235,-146.807526,0.570295,44.08617507387876,-116.11379759413003
1765825360.256632,228213,30,84.866577,-87.549828,0.57026,44.08553930775166,-116.11408948040842
1765825360.256632,488794,0,102.260704,-125.460587,0.568297,44.085946046069864,-116.11390286167145
1765825360.3703184,488800,30,108.290924,-144.932388,0.554562,44.08615495583057,-116.11383816442967
1765825360.3703184,228233,30,111.123177,-144.797104,0.57027,44.086153504390715,-116.11380777765154
1765825360.3703184,228213,30,83.963036,-85.733665,0.571072,44.085519822436574,-116.1140991743517
1765825360.3703184,488794,0,101.455658,-123.668221,0.568023,44.08592681606889,-116.113911498878
